date,source,sentence,depth,words_per_sent,syllables_per_sent,chars_per_sent,char_count,syl_count,word_count,char_per_word,syl_per_word,sent_count,word_per_sent,dc_word_count,gf_word_count,poly_word_count,dc_word_perc,gf_word_perc,poly_word_perc,ari,flesch_kincaid,coleman_liau,dale_chall,gunning_fog,smog
2009-10-09,top1,"The world may no longer shudder at the prospect of war between two nuclear superpowers, but proliferation may increase the risk of catastrophe.",7,23,40,143,119,40,23,5.173913043478261,1.7391304347826086,1,23.0,9,4,4,0.391304347826087,0.17391304347826086,0.17391304347826086,14.439130434782605,13.901739130434787,13.335652173913044,17.586695652173912,16.156521739130437,14.554592549557764
2009-10-09,top1,"Terrorism has long been a tactic, but modern technology allows a few small men with outsized rage to murder innocents on a horrific scale.",8,24,41,138,113,40,24,4.708333333333333,1.6666666666666667,1,24.0,10,4,4,0.4166666666666667,0.16666666666666666,0.16666666666666666,12.746249999999996,13.436666666666667,10.651666666666664,18.483166666666666,16.266666666666666,14.554592549557764
2009-10-09,top1,"Moreover, wars between nations have increasingly given way to wars within nations.",4,12,23,82,69,22,12,5.75,1.8333333333333333,1,12.0,7,2,2,0.5833333333333334,0.16666666666666666,0.16666666666666666,11.652499999999996,10.723333333333333,15.543333333333337,15.162833333333335,11.466666666666667,11.20814326018867
2009-10-09,top1,"The resurgence of ethnic or sectarian conflicts; the growth of secessionist movements, insurgencies, and failed states all these things have increasingly trapped civilians in unending chaos.",5,26,53,190,161,48,26,6.1923076923076925,1.8461538461538463,1,26.0,16,7,8,0.6153846153846154,0.2692307692307692,0.3076923076923077,20.73576923076923,16.334615384615386,19.47230769230769,22.612923076923078,21.16923076923077,19.287186520377343
2009-10-09,top1,"In today's wars, many more civilians are killed than soldiers; the seeds of future conflict are sown, economies are wrecked, civil societies torn asunder, refugees amassed, children scarred.",5,29,56,190,155,51,29,5.344827586206897,1.7586206896551724,1,29.0,16,5,6,0.5517241379310345,0.1724137931034483,0.20689655172413793,18.24413793103448,16.471724137931037,14.606896551724134,23.095724137931036,18.49655172413793,17.122413403193683
2009-10-09,top1,I do not bring with me today a definitive solution to the problems of war.,5,15,23,74,59,22,15,3.933333333333333,1.4666666666666666,1,15.0,4,2,2,0.26666666666666666,0.13333333333333333,0.13333333333333333,4.596,7.566666666666666,5.354666666666663,11.650666666666666,11.333333333333336,11.20814326018867
2009-10-09,top1,"What I do know is that meeting these challenges will require the same vision, hard work, and persistence of those men and women who acted so boldly decades ago.",9,29,47,160,129,42,29,4.448275862068965,1.4482758620689655,1,29.0,9,2,3,0.3103448275862069,0.06896551724137931,0.10344827586206896,14.021379310344827,12.809655172413795,9.3351724137931,19.284344827586207,14.358620689655172,13.023866798666859
2009-10-09,top1,"And it will require us to think in new ways about the notions of ""just war"" and the imperatives of a just peace.",11,23,32,112,87,31,23,3.782608695652174,1.3478260869565217,1,23.0,7,2,2,0.30434782608695654,0.08695652173913043,0.08695652173913043,7.886086956521741,9.284347826086957,5.154782608695648,16.213652173913044,12.678260869565218,11.20814326018867
2009-10-09,top1,We must begin by acknowledging a hard truth: We will not eradicate violent conflict in our lifetimes.,5,17,30,101,83,31,17,4.882352941176471,1.8235294117647058,1,17.0,6,4,4,0.35294117647058826,0.23529411764705882,0.23529411764705882,10.065882352941177,12.55764705882353,11.167058823529409,14.00494117647059,16.211764705882356,14.554592549557764
2009-10-09,top1,"There will be times when nations, acting individually or in concert, will find the use of force not only necessary but morally justified.",5,23,42,137,112,39,23,4.869565217391305,1.6956521739130435,1,23.0,9,3,4,0.391304347826087,0.13043478260869565,0.17391304347826086,13.005652173913042,13.388695652173912,11.54608695652174,17.586695652173912,14.417391304347825,14.554592549557764
2009-10-09,top1,"I make this statement mindful of what Martin Luther King Jr. said in this same ceremony years ago: ""Violence never brings permanent peace.",7,23,39,138,112,36,23,4.869565217391305,1.565217391304348,1,23.0,12,2,2,0.5217391304347826,0.08695652173913043,0.08695652173913043,13.005652173913042,11.849565217391305,11.54608695652174,19.646260869565218,12.678260869565218,11.20814326018867
2009-10-09,top1,It solves no social problem.,2,5,8,28,23,7,5,4.6,1.4,1,5.0,3,0,0,0.6,0.0,0.0,2.735999999999997,2.879999999999999,5.327999999999992,11.954,2.0,3.1291
2009-10-09,top1,"It merely creates new and more complicated ones.""",4,8,16,49,40,14,8,5.0,1.75,1,8.0,4,1,1,0.5,0.125,0.125,6.120000000000001,8.180000000000003,9.899999999999999,11.863,8.200000000000001,8.841846274778883
2009-10-09,top1,"As someone who stands here as a direct consequence of Dr. King's life work, I am living testimony to the moral force of non-violence.",9,26,40,133,105,36,26,4.038461538461538,1.3846153846153846,1,26.0,9,3,3,0.34615384615384615,0.11538461538461539,0.11538461538461539,10.591153846153844,10.888461538461542,6.807692307692303,18.361769230769234,15.015384615384617,13.023866798666859
2009-10-09,top1,"I know there's nothing weak, nothing passive, nothing naïve in the creed and lives of Gandhi and King.",8,20,27,103,82,24,20,4.1,1.2,1,20.0,7,1,1,0.35,0.05,0.05,7.881,6.370000000000001,6.827999999999996,15.4465,10.0,8.841846274778883
2009-10-09,top1,"But as a head of state sworn to protect and defend my nation, I cannot be guided by their examples alone.",7,21,31,105,83,30,21,3.9523809523809526,1.4285714285714286,1,21.0,5,1,2,0.23809523809523808,0.047619047619047616,0.09523809523809523,7.685714285714287,9.457142857142859,6.03047619047619,14.17552380952381,10.304761904761905,11.20814326018867
2009-10-09,top1,I face the world as it is and cannot stand idle in the face of threats to the American people.,8,20,28,94,74,26,20,3.7,1.3,1,20.0,3,1,1,0.15,0.05,0.05,5.997,7.550000000000001,4.475999999999999,12.288499999999999,10.0,8.841846274778883
2009-10-09,top1,For make no mistake: Evil does exist in the world.,4,10,15,50,39,14,10,3.9,1.4,1,10.0,3,1,1,0.3,0.1,0.1,1.939,4.830000000000002,4.171999999999997,9.697,8.0,8.841846274778883
2009-10-09,top1,A non-violent movement could not have halted Hitler's armies.,3,11,17,61,50,15,11,4.545454545454546,1.3636363636363635,1,11.0,5,1,1,0.45454545454545453,0.09090909090909091,0.09090909090909091,5.47909090909091,4.790909090909089,8.236363636363635,12.633272727272727,8.036363636363637,8.841846274778883
2009-10-09,top1,Negotiations cannot convince al Qaeda's leaders to lay down their arms.,3,12,19,71,59,19,12,4.916666666666667,1.5833333333333333,1,12.0,6,1,1,0.5,0.08333333333333333,0.08333333333333333,7.727500000000003,7.773333333333333,10.643333333333334,13.847000000000001,8.133333333333333,8.841846274778883
2009-10-09,top1,To say that force may sometimes be necessary is not a call to cynicism.,4,14,23,71,57,20,14,4.071428571428571,1.4285714285714286,1,14.0,3,3,2,0.21428571428571427,0.21428571428571427,0.14285714285714285,4.74642857142857,6.727142857142859,6.025714285714283,10.327571428571428,14.171428571428573,11.20814326018867
2009-10-09,top1,"It is a recognition of history, the imperfections of man, and the limits of reason.",4,15,25,83,66,25,15,4.4,1.6666666666666667,1,15.0,6,3,3,0.4,0.2,0.2,6.7940000000000005,9.92666666666667,8.09866666666667,13.756,14.0,13.023866798666859
2009-10-09,top1,"I raise this point, I begin with this point because in many countries there is a deep ambivalence about military action today no matter what the cause.",5,27,46,151,123,42,27,4.555555555555555,1.5555555555555556,1,27.0,6,2,2,0.2222222222222222,0.07407407407407407,0.07407407407407407,13.526666666666664,13.29555555555556,9.89037037037037,16.90088888888889,13.762962962962963,11.20814326018867
2009-10-09,top1,"And at times, this is joined by a reflexive suspicion of America, the world's sole military superpower.",7,18,34,103,83,31,18,4.611111111111111,1.7222222222222223,1,18.0,8,5,5,0.4444444444444444,0.2777777777777778,0.2777777777777778,9.28833333333333,11.752222222222223,9.668888888888883,15.945777777777778,18.311111111111114,15.903189008614273
2009-10-09,top1,"Yet, the world must remember that it was not simply international institutions not just treaties and declarations that brought stability to a post-World War II world.",7,27,44,166,138,44,27,5.111111111111111,1.6296296296296295,1,27.0,10,5,5,0.37037037037037035,0.18518518518518517,0.18518518518518517,16.14333333333333,14.169629629629632,13.157037037037036,19.240148148148148,18.20740740740741,15.903189008614273
2009-10-09,top1,"Whatever mistakes we have made, the plain fact is this: The United States of America has helped underwrite global security for more than six decades with the blood of our citizens and the strength of our arms.",9,37,62,209,170,57,37,4.594594594594595,1.5405405405405406,1,37.0,12,5,6,0.32432432432432434,0.13513513513513514,0.16216216216216217,18.710540540540542,17.018378378378376,10.416216216216217,23.473081081081084,20.205405405405408,17.122413403193683
2009-10-09,top1,"The service and sacrifice of our men and women in uniform has promoted peace and prosperity from Germany to Korea, and enabled democracy to take hold in places like the Balkans.",7,31,57,177,145,53,31,4.67741935483871,1.7096774193548387,1,31.0,9,5,7,0.2903225806451613,0.16129032258064516,0.22580645161290322,16.100645161290323,16.674193548387098,10.748387096774195,19.960193548387096,18.851612903225806,18.243605946275583
2009-10-09,top1,We have borne this burden not because we seek to impose our will.,4,13,20,65,52,17,13,4.0,1.3076923076923077,1,13.0,4,0,0,0.3076923076923077,0.0,0.0,3.91,4.91076923076923,5.443076923076923,11.306461538461539,5.2,3.1291
2009-10-09,top1,"We have done so out of enlightened self-interest because we seek a better future for our children and grandchildren, and we believe that their lives will be better if others' children and grandchildren can live in freedom and prosperity.",6,40,68,237,195,61,40,4.875,1.525,1,40.0,6,5,5,0.15,0.125,0.125,21.53125,18.005,12.125,22.2085,21.0,15.903189008614273
2009-10-09,top1,"So yes, the instruments of war do have a role to play in preserving the peace.",6,16,23,78,61,21,16,3.8125,1.3125,1,16.0,5,1,2,0.3125,0.0625,0.125,4.526875,6.137499999999999,4.767499999999998,12.870375,8.9,11.20814326018867
2009-10-09,top1,"And yet this truth must coexist with another: that no matter how justified, war promises human tragedy.",3,17,28,103,84,29,17,4.9411764705882355,1.7058823529411764,1,17.0,6,4,5,0.35294117647058826,0.23529411764705882,0.29411764705882354,10.342941176470589,11.169411764705881,11.512941176470587,14.00494117647059,16.211764705882356,15.903189008614273
2009-10-09,top1,"The soldier's courage and sacrifice is full of glory expressing devotion to country, to cause, to comrades in arms.",7,20,34,115,93,31,20,4.65,1.55,1,20.0,9,2,3,0.45,0.1,0.15,10.471500000000002,10.500000000000004,10.062000000000001,17.0255,12.0,13.023866798666859
2009-10-09,top1,But war itself is never glorious; and we must never trumpet it as such.,3,14,19,71,56,19,14,4.0,1.3571428571428572,1,14.0,3,0,0,0.21428571428571427,0.0,0.0,4.41,5.884285714285717,5.605714285714285,10.327571428571428,5.6000000000000005,3.1291
2009-10-09,top1,So part of our challenge is reconciling these two seemingly irreconcilable truths: that war is sometimes necessary; and war at some level is an expression of human folly.,7,28,53,170,140,49,28,5.0,1.75,1,28.0,9,5,5,0.32142857142857145,0.17857142857142858,0.17857142857142858,16.119999999999997,15.98,12.542857142857141,18.96335714285714,18.342857142857145,15.903189008614273
2009-10-09,top1,"Concretely, we must direct our effort to the task that President Kennedy called for long ago.",6,16,27,93,76,27,16,4.75,1.6875,1,16.0,6,3,3,0.375,0.1875,0.1875,8.942499999999999,10.562500000000004,10.279999999999998,13.85725,13.9,13.023866798666859
2009-10-09,top1,"""Let us focus,"" he said, ""on a more practical, more attainable peace, based not on a sudden revolution in human nature but on a gradual evolution in human institutions.""",9,29,54,169,132,51,29,4.551724137931035,1.7586206896551724,1,29.0,15,6,6,0.5172413793103449,0.20689655172413793,0.20689655172413793,14.508620689655174,16.471724137931037,9.943448275862067,22.551241379310348,19.875862068965517,17.122413403193683
2009-10-09,top1,A gradual evolution of human institutions.,3,6,14,42,36,15,6,6.0,2.5,1,6.0,4,3,3,0.6666666666666666,0.5,0.5,9.829999999999998,16.25,14.546666666666667,13.50266666666667,22.400000000000002,13.023866798666859
2009-10-09,top1,What might this evolution look like?,2,6,10,36,30,10,6,5.0,1.6666666666666667,1,6.0,2,1,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,5.120000000000001,6.416666666666668,8.666666666666664,8.239333333333335,9.066666666666666,8.841846274778883
2009-10-09,top1,What might these practical steps be?,2,6,9,36,30,8,6,5.0,1.3333333333333333,1,6.0,3,1,1,0.5,0.16666666666666666,0.16666666666666666,5.120000000000001,2.4833333333333343,8.666666666666664,10.871,9.066666666666666,8.841846274778883
2009-10-09,top1,"To begin with, I believe that all nations, strong and weak alike, must adhere to standards that govern the use of force.",7,22,34,120,95,31,22,4.318181818181818,1.4090909090909092,1,22.0,7,1,1,0.3181818181818182,0.045454545454545456,0.045454545454545456,9.908636363636365,9.61727272727273,8.245454545454546,15.936090909090908,10.618181818181819,8.841846274778883
2009-10-09,top1,"I, like any head of state, reserve the right to act unilaterally if necessary to defend my nation.",6,18,33,98,78,31,18,4.333333333333333,1.7222222222222223,1,18.0,7,2,2,0.3888888888888889,0.1111111111111111,0.1111111111111111,7.98,11.752222222222223,8.03555555555555,15.068555555555555,11.644444444444446,11.20814326018867
2009-10-09,top1,"Nevertheless, I am convinced that adhering to standards, international standards, strengthens those who do and isolates and weakens those who don't.",7,22,41,148,123,37,22,5.590909090909091,1.6818181818181819,1,22.0,10,3,4,0.45454545454545453,0.13636363636363635,0.18181818181818182,15.903181818181814,12.83545454545455,15.72909090909091,18.08927272727273,14.254545454545454,14.554592549557764
2009-10-09,top1,"The world rallied around America after the 9/11 attacks and continues to support our efforts in Afghanistan, because of the horror of those senseless attacks and the recognized principle of self-defense.",9,33,59,203,169,57,33,5.121212121212121,1.7272727272727273,1,33.0,14,6,6,0.42424242424242425,0.18181818181818182,0.18181818181818182,19.190909090909095,17.66181818181818,13.415757575757574,23.066787878787878,20.472727272727276,17.122413403193683
2009-10-09,top1,"Likewise, the world recognized the need to confront Saddam Hussein when he invaded Kuwait a consensus that sent a clear message to all about the cost of aggression.",9,28,47,164,135,45,28,4.821428571428571,1.6071428571428572,1,28.0,10,4,5,0.35714285714285715,0.14285714285714285,0.17857142857142858,15.278928571428573,14.294285714285717,11.49285714285714,19.527285714285714,16.914285714285715,15.903189008614273
