date,source,sentence,depth,words_per_sent,syllables_per_sent,chars_per_sent,char_count,syl_count,word_count,char_per_word,syl_per_word,sent_count,word_per_sent,dc_word_count,gf_word_count,poly_word_count,dc_word_perc,gf_word_perc,poly_word_perc,ari,flesch_kincaid,coleman_liau,dale_chall,gunning_fog,smog
2007-11-27,gwb,And the United States will keep its commitment to the security of Israel as a Jewish state and homeland for the Jewish people.,6,23,38,126,103,36,23,4.478260869565218,1.565217391304348,1,23.0,7,3,4,0.30434782608695654,0.13043478260869565,0.17391304347826086,11.162608695652175,11.849565217391305,9.245217391304344,16.213652173913044,14.417391304347825,14.554592549557764
2007-11-27,gwb,"The United States strongly feels that these efforts will yield the peace that we want, and that is why we will continue to support the Lebanese people.",6,27,41,151,123,37,27,4.555555555555555,1.3703703703703705,1,27.0,9,2,3,0.3333333333333333,0.07407407407407407,0.1111111111111111,13.526666666666664,11.110370370370372,9.89037037037037,18.655333333333335,13.762962962962963,13.023866798666859
2007-11-27,gwb,We believe democracy brings peace.,2,5,11,34,29,10,5,5.8,2.0,1,5.0,3,1,1,0.6,0.2,0.2,8.387999999999998,9.96,12.383999999999997,11.954,10.0,8.841846274778883
2007-11-27,gwb,And democracy in Lebanon is vital as well for the peace in the Middle East.,5,15,23,75,60,22,15,4.0,1.4666666666666666,1,15.0,4,2,2,0.26666666666666666,0.13333333333333333,0.13333333333333333,4.91,7.566666666666666,5.746666666666666,11.650666666666666,11.333333333333336,11.20814326018867
2007-11-27,gwb,Lebanese people are in the process of electing a President.,6,10,20,59,49,18,10,4.9,1.8,1,10.0,4,2,3,0.4,0.2,0.3,6.649000000000001,9.55,10.052,11.276,12.0,13.023866798666859
2007-11-27,gwb,"That decision is for the Lebanese people to make, and they must be able to do so free from outside interference and intimidation.",7,23,41,129,105,38,23,4.565217391304348,1.6521739130434783,1,23.0,5,4,4,0.21739130434782608,0.17391304347826086,0.17391304347826086,11.572173913043478,12.875652173913043,9.75652173913043,14.840608695652174,16.156521739130437,14.554592549557764
2007-11-27,gwb,"As they embark on this process, the people of Lebanon can know that the American people stand with them, and we look forward to the day when the people of Lebanon can enjoy the blessings of liberty without fear of violence or coercion.",9,43,64,235,190,64,43,4.4186046511627906,1.4883720930232558,1,43.0,8,5,5,0.18604651162790697,0.11627906976744186,0.11627906976744186,20.88162790697674,18.74279069767442,9.493023255813952,24.26567441860465,21.851162790697675,15.903189008614273
2007-11-27,gwb,The task begun here at Annapolis will be difficult.,5,9,16,51,42,15,9,4.666666666666667,1.6666666666666667,1,9.0,2,2,2,0.2222222222222222,0.2222222222222222,0.2222222222222222,5.050000000000001,7.58666666666667,8.351111111111113,7.972888888888889,12.488888888888889,11.20814326018867
2007-11-27,gwb,"This is the beginning of the process, not the end of it, and no doubt a lot of work remains to be done.",6,23,28,103,78,28,23,3.391304347826087,1.2173913043478262,1,23.0,5,0,1,0.21739130434782608,0.0,0.043478260869565216,6.04304347826087,7.745217391304351,2.853913043478258,14.840608695652174,9.200000000000001,8.841846274778883
2007-11-27,gwb,Yet the parties can approach this work with confidence.,2,9,14,55,46,14,9,5.111111111111111,1.5555555555555556,1,9.0,3,1,1,0.3333333333333333,0.1111111111111111,0.1111111111111111,7.143333333333331,6.2755555555555596,10.964444444444442,9.727333333333334,8.044444444444444,8.841846274778883
2007-11-27,gwb,The time is right.,2,4,5,18,14,4,4,3.5,1.0,1,4.0,1,0,0,0.25,0.0,0.0,-2.9450000000000003,-2.2299999999999986,-2.620000000000001,5.9315,1.6,3.1291
2007-11-27,gwb,The cause is just.,2,4,5,18,14,4,4,3.5,1.0,1,4.0,1,0,0,0.25,0.0,0.0,-2.9450000000000003,-2.2299999999999986,-2.620000000000001,5.9315,1.6,3.1291
2007-11-27,gwb,"And with hard effort, I know they can succeed.",3,9,11,46,36,11,9,4.0,1.2222222222222223,1,9.0,2,0,0,0.2222222222222222,0.0,0.0,1.9100000000000001,2.342222222222226,4.431111111111111,7.972888888888889,3.6,3.1291
2007-11-27,gwb,"President Abbas and Prime Minister Olmert, I pledge to devote my effort during my time as President to do all I can to help you achieve this ambitious goal.",8,29,48,156,126,43,29,4.344827586206897,1.4827586206896552,1,29.0,13,4,4,0.4482758620689655,0.13793103448275862,0.13793103448275862,13.534137931034486,13.216551724137933,8.726896551724135,21.462275862068967,17.117241379310343,14.554592549557764
2007-11-27,gwb,I give you my personal commitment to support your work with the resources and resolve of the American Government.,8,19,34,113,94,32,19,4.947368421052632,1.6842105263157894,1,19.0,6,4,5,0.3157894736842105,0.21052631578947367,0.2631578947368421,11.372105263157898,11.693684210526317,11.73263157894737,14.410315789473684,16.02105263157895,15.903189008614273
2007-11-27,gwb,I believe a day is coming when freedom will yield the peace we desire.,6,14,21,70,56,19,14,4.0,1.3571428571428572,1,14.0,2,1,1,0.14285714285714285,0.07142857142857142,0.07142857142857142,4.41,5.884285714285717,5.605714285714285,9.199714285714286,8.457142857142857,8.841846274778883
2007-11-27,gwb,And the land that is holy to so many will see the light of peace.,4,15,18,65,50,18,15,3.3333333333333335,1.2,1,15.0,1,0,0,0.06666666666666667,0.0,0.0,1.7700000000000031,4.420000000000002,1.826666666666668,8.492666666666667,6.0,3.1291
2007-11-27,gwb,The day is coming when Palestinians will enjoy the blessings that freedom brings and all Israelis will enjoy the security they deserve.,5,22,37,135,113,38,22,5.136363636363637,1.7272727272727273,1,22.0,7,4,4,0.3181818181818182,0.18181818181818182,0.18181818181818182,13.76227272727273,13.371818181818181,13.056363636363635,15.936090909090908,16.072727272727274,14.554592549557764
2007-11-27,gwb,That day is coming.,2,4,5,19,15,5,4,3.75,1.25,1,4.0,1,0,0,0.25,0.0,0.0,-1.7674999999999983,0.7199999999999989,-1.1499999999999986,5.9315,1.6,3.1291
2007-11-27,gwb,The day is coming when the terrorists and extremists who threaten the Israeli and Palestinian people will be marginalized and eventually defeated.,7,22,43,146,124,44,22,5.636363636363637,2.0,1,22.0,8,7,7,0.36363636363636365,0.3181818181818182,0.3181818181818182,16.117272727272727,16.59,15.996363636363636,16.65381818181818,21.527272727272727,18.243605946275583
2007-11-27,gwb,"And when that day comes, future generations will look to the work we began here at Annapolis.",5,17,28,93,75,26,17,4.411764705882353,1.5294117647058822,1,17.0,4,2,2,0.23529411764705882,0.11764705882352941,0.11764705882352941,7.849411764705884,9.08705882352941,8.399999999999999,12.14729411764706,11.505882352941178,11.20814326018867
2007-11-27,gwb,"They will give thanks to the leaders who gathered on the banks of the Chesapeake for their vision, their wisdom, and courage to choose a future of freedom and peace.",8,30,46,165,133,40,30,4.433333333333334,1.3333333333333333,1,30.0,9,1,1,0.3,0.03333333333333333,0.03333333333333333,14.451,11.843333333333337,9.281333333333333,19.616999999999997,13.333333333333336,8.841846274778883
2007-11-27,gwb,Thanks for coming.,2,3,4,18,15,4,3,5.0,1.3333333333333333,1,3.0,1,0,0,0.3333333333333333,0.0,0.0,3.620000000000001,1.3133333333333361,3.7333333333333307,6.751333333333335,1.2000000000000002,3.1291
2007-11-27,gwb,May God bless their work.,2,5,5,25,20,5,5,4.0,1.0,1,5.0,1,0,0,0.2,0.0,0.0,-0.08999999999999986,-1.8399999999999999,1.8000000000000007,5.638,2.0,3.1291
2001-10-17,gwb,Thank you all so much for that warm welcome.,3,9,11,44,35,11,9,3.888888888888889,1.2222222222222223,1,9.0,2,1,1,0.2222222222222222,0.1111111111111111,0.1111111111111111,1.3866666666666667,2.342222222222226,3.777777777777775,7.972888888888889,8.044444444444444,8.841846274778883
2001-10-17,gwb,And I also want to thank the hundreds of our fellow Americans who lined the road coming in from the helicopter pad.,10,22,33,115,93,33,22,4.2272727272727275,1.5,1,22.0,5,2,2,0.22727272727272727,0.09090909090909091,0.09090909090909091,9.480454545454545,10.690000000000001,7.710909090909091,14.500636363636364,12.436363636363637,11.20814326018867
2001-10-17,gwb,It's really good to be here in California to report on our progress in the struggle against terror.,8,19,28,99,80,28,19,4.2105263157894735,1.4736842105263157,1,19.0,4,1,1,0.21052631578947367,0.05263157894736842,0.05263157894736842,7.901578947368421,9.209473684210526,7.399999999999999,12.74821052631579,9.705263157894738,8.841846274778883
2001-10-17,gwb,"Now, there's the long version, and there's a short version.",3,12,14,59,45,12,12,3.75,1.0,1,12.0,5,0,0,0.4166666666666667,0.0,0.0,2.2325000000000017,0.8900000000000006,3.783333333333335,12.531166666666667,4.800000000000001,3.1291
2001-10-17,gwb,"So I'm going to start with the short version: Our people are united, our Government is determined, our cause is right, and justice will be done.",5,27,40,144,113,41,27,4.185185185185185,1.5185185185185186,1,27.0,6,3,3,0.2222222222222222,0.1111111111111111,0.1111111111111111,11.782222222222224,12.858518518518522,7.712592592592593,16.90088888888889,15.244444444444447,13.023866798666859
2001-10-17,gwb,I want to thank Gerry Parsky.,3,6,8,29,23,8,6,3.8333333333333335,1.3333333333333333,1,6.0,2,0,0,0.3333333333333333,0.0,0.0,-0.375,2.4833333333333343,1.8066666666666684,8.239333333333335,2.4000000000000004,3.1291
2001-10-17,gwb,I want to thank all the folks who put on this— organized this event.,5,14,18,68,53,17,14,3.7857142857142856,1.2142857142857142,1,14.0,4,1,1,0.2857142857142857,0.07142857142857142,0.07142857142857142,3.4007142857142867,4.19857142857143,4.345714285714283,11.455428571428573,8.457142857142857,8.841846274778883
2001-10-17,gwb,"I appreciate so much the Governor, Gray Davis, coming, and all the elected officials.",4,14,25,85,68,25,14,4.857142857142857,1.7857142857142858,1,14.0,7,3,4,0.5,0.21428571428571427,0.2857142857142857,8.447142857142854,10.941428571428574,10.64571428571428,14.839,14.171428571428573,14.554592549557764
2001-10-17,gwb,I particularly want to say hello to the members of the Sacramento Urban Search and Rescue Task Force 7.,7,19,30,103,84,30,19,4.421052631578948,1.5789473684210527,1,19.0,7,2,2,0.3684210526315789,0.10526315789473684,0.10526315789473684,8.893157894736845,10.451578947368422,8.637894736842107,15.241368421052632,11.810526315789474,11.20814326018867
2001-10-17,gwb,"They may not remember, but I do—I got to meet them in New York City.",6,16,19,68,51,19,16,3.1875,1.1875,1,16.0,4,1,1,0.25,0.0625,0.0625,1.5831250000000026,4.662500000000001,1.0924999999999976,11.8835,8.9,8.841846274778883
2001-10-17,gwb,They were part of an incredible outpouring of compassion and support from all across the country.,7,16,27,97,81,26,16,5.0625,1.625,1,16.0,7,2,3,0.4375,0.125,0.1875,10.414375,9.825,12.117499999999996,14.844125000000002,11.4,13.023866798666859
2001-10-17,gwb,"I've got to tell you, I was amazed when I went into the building, and they said they were from California.",4,22,30,106,82,27,22,3.727272727272727,1.2272727272727273,1,22.0,4,1,1,0.18181818181818182,0.045454545454545456,0.045454545454545456,7.125454545454545,7.471818181818183,4.77090909090909,13.78290909090909,10.618181818181819,8.841846274778883
2001-10-17,gwb,"I said, ""This country is fabulous, when we've got people from California, from Sacramento, going all the way over to help their brothers and sisters at the World Trade Center.""",8,31,46,176,139,45,31,4.483870967741935,1.4516129032258065,1,31.0,9,3,3,0.2903225806451613,0.0967741935483871,0.0967741935483871,15.189032258064515,13.629032258064516,9.610322580645157,19.960193548387096,16.270967741935486,13.023866798666859
2001-10-17,gwb,"And I know you're just as proud of them as I am, and thank you all for being here.",4,20,21,82,61,21,20,3.05,1.05,1,20.0,3,0,0,0.15,0.0,0.0,2.9354999999999976,4.600000000000001,0.6539999999999999,12.288499999999999,8.0,3.1291
2001-10-17,gwb,"This great State is known for its diversity, people of all races, all religions, and all nationalities.",4,17,29,103,83,28,17,4.882352941176471,1.6470588235294117,1,17.0,7,3,3,0.4117647058823529,0.17647058823529413,0.17647058823529413,10.065882352941177,10.47529411764706,11.167058823529409,14.933764705882353,13.858823529411765,13.023866798666859
2001-10-17,gwb,"They've come here to live a better life, to find freedom, to live in peace and security, with tolerance and with justice.",6,23,39,121,95,32,23,4.130434782608695,1.391304347826087,1,23.0,5,3,3,0.21739130434782608,0.13043478260869565,0.13043478260869565,9.524347826086956,9.79739130434783,7.199999999999992,14.840608695652174,14.417391304347825,13.023866798666859
2001-10-17,gwb,"When the terrorists attacked America, this is what they attacked.",3,10,19,65,54,18,10,5.4,1.8,1,10.0,4,3,3,0.4,0.3,0.3,9.004000000000001,9.55,12.991999999999997,11.276,16.0,13.023866798666859
2001-10-17,gwb,"And when we defend America, this is what we defend.",2,10,15,51,40,15,10,4.0,1.5,1,10.0,2,1,1,0.2,0.1,0.1,2.41,6.010000000000002,4.759999999999998,8.118,8.0,8.841846274778883
2001-10-17,gwb,"We are fighting for the security of our people, for the success of our ideals, and for stability in large parts of the world.",8,24,36,125,99,36,24,4.125,1.5,1,24.0,8,2,2,0.3333333333333333,0.08333333333333333,0.08333333333333333,9.998750000000001,11.470000000000002,7.221666666666664,17.167333333333335,12.933333333333332,11.20814326018867
2001-10-17,gwb,We fight evil people who are distorting and betraying a great religion to justify their murder.,6,16,27,95,79,27,16,4.9375,1.6875,1,16.0,5,2,4,0.3125,0.125,0.25,9.825624999999999,10.562500000000004,11.382499999999997,12.870375,11.4,14.554592549557764
2001-10-17,gwb,Our cause is just.,2,4,5,18,14,5,4,3.5,1.25,1,4.0,1,0,0,0.25,0.0,0.0,-2.9450000000000003,0.7199999999999989,-2.620000000000001,5.9315,1.6,3.1291
2001-10-17,gwb,We will not tire.,1,4,5,17,13,5,4,3.25,1.25,1,4.0,1,0,0,0.25,0.0,0.0,-4.122500000000002,0.7199999999999989,-4.09,5.9315,1.6,3.1291
2001-10-17,gwb,"We will not falter, and my fellow Americans, we will not fail.",3,12,17,62,48,17,12,4.0,1.4166666666666667,1,12.0,3,1,1,0.25,0.08333333333333333,0.08333333333333333,3.41,5.806666666666668,5.253333333333334,9.8995,8.133333333333333,8.841846274778883
